56|MK,MC,T
56|CN,MC,T
56|MK,CI,T
56|MK,K,T
56|CI,MC,MI
56|MK,MC,MI
56|CN,MC,MI
56|MK,CI,MI
56|MK,MI,K
56|MK,CI,MC
56|CI,CN,MC
56|MK,CN,MC
56|MK,MC,K
56|MK,CI,K
56|T,MI,MC,CI
56|T,MI,MC,MK
56|T,MI,MC,CN
56|T,MI,CI,MK
56|T,MI,MK,K
56|T,MC,CI,MK
56|T,MC,CI,CN
56|T,MC,MK,CN
56|T,MC,MK,K
56|T,CI,MK,K
56|MI,MC,CI,MK
56|MI,MC,CI,CN
56|MI,MC,MK,CN
56|MI,MC,MK,K
56|MI,CI,MK,K
56|MC,CI,MK,CN
56|MC,CI,MK,K
56|MC,MK,CN,K
56|T,MI,MC,CI,MK
56|T,MI,MC,CI,CN
56|T,MI,MC,MK,CN
56|T,MI,MC,MK,K
56|T,MI,CI,MK,K
56|T,MC,CI,MK,CN
56|T,MC,CI,MK,K
56|T,MC,MK,CN,K
56|MI,MC,CI,MK,CN
56|MI,MC,CI,MK,K
56|MI,MC,MK,CN,K
56|MC,CI,MK,CN,K
56|T,MI,MC,CI,MK,CN
56|T,MI,MC,CI,MK,K
56|T,MI,MC,MK,CN,K
56|T,MC,CI,MK,CN,K
56|MI,MC,CI,MK,CN,K
56|T,MI,MC,CI,MK,CN,K
57|MI,T
57|MI_IDX,T
57|CI,T
57|MK,T
57|MI_IDX,MI
57|CI,MI
57|MK,MI
57|MI_IDX,CI
57|MI_IDX,MK
57|MK,CI
57|MK,K
57|T,MI,MI_IDX
57|T,MI,CI
57|T,MI,MK
57|T,MI_IDX,CI
57|T,MI_IDX,MK
57|T,CI,MK
57|T,MK,K
57|MI,MI_IDX,CI
57|MI,MI_IDX,MK
57|MI,CI,MK
57|MI,MK,K
57|MI_IDX,CI,MK
57|MI_IDX,MK,K
57|CI,MK,K
57|T,MI,MI_IDX,CI
57|T,MI,MI_IDX,MK
57|T,MI,CI,MK
57|T,MI,MK,K
57|T,MI_IDX,CI,MK
57|T,MI_IDX,MK,K
57|T,CI,MK,K
57|MI,MI_IDX,CI,MK
57|MI,MI_IDX,MK,K
57|MI,CI,MK,K
57|MI_IDX,CI,MK,K
57|T,MI,MI_IDX,CI,MK
57|T,MI,MI_IDX,MK,K
57|T,MI,CI,MK,K
57|T,MI_IDX,CI,MK,K
57|MI,MI_IDX,CI,MK,K
57|T,MI,MI_IDX,CI,MK,K
58|MI,T
58|MI_IDX,T
58|CI,T
58|MK,T
58|MI_IDX,MI
58|CI,MI
58|MK,MI
58|MI_IDX,CI
58|MI_IDX,MK
58|MK,CI
58|MK,K
58|T,MI,MI_IDX
58|T,MI,CI
58|T,MI,MK
58|T,MI_IDX,CI
58|T,MI_IDX,MK
58|T,CI,MK
58|T,MK,K
58|MI,MI_IDX,CI
58|MI,MI_IDX,MK
58|MI,CI,MK
58|MI,MK,K
58|MI_IDX,CI,MK
58|MI_IDX,MK,K
58|CI,MK,K
58|T,MI,MI_IDX,CI
58|T,MI,MI_IDX,MK
58|T,MI,CI,MK
58|T,MI,MK,K
58|T,MI_IDX,CI,MK
58|T,MI_IDX,MK,K
58|T,CI,MK,K
58|MI,MI_IDX,CI,MK
58|MI,MI_IDX,MK,K
58|MI,CI,MK,K
58|MI_IDX,CI,MK,K
58|T,MI,MI_IDX,CI,MK
58|T,MI,MI_IDX,MK,K
58|T,MI,CI,MK,K
58|T,MI_IDX,CI,MK,K
58|MI,MI_IDX,CI,MK,K
58|T,MI,MI_IDX,CI,MK,K
59|MI,T
59|MI_IDX,T
59|CI,T
59|MK,T
59|MI_IDX,MI
59|CI,MI
59|MK,MI
59|MI_IDX,CI
59|MI_IDX,MK
59|MK,CI
59|MK,K
59|T,MI,MI_IDX
59|T,MI,CI
59|T,MI,MK
59|T,MI_IDX,CI
59|T,MI_IDX,MK
59|T,CI,MK
59|T,MK,K
59|MI,MI_IDX,CI
59|MI,MI_IDX,MK
59|MI,CI,MK
59|MI,MK,K
59|MI_IDX,CI,MK
59|MI_IDX,MK,K
59|CI,MK,K
59|T,MI,MI_IDX,CI
59|T,MI,MI_IDX,MK
59|T,MI,CI,MK
59|T,MI,MK,K
59|T,MI_IDX,CI,MK
59|T,MI_IDX,MK,K
59|T,CI,MK,K
59|MI,MI_IDX,CI,MK
59|MI,MI_IDX,MK,K
59|MI,CI,MK,K
59|MI_IDX,CI,MK,K
59|T,MI,MI_IDX,CI,MK
59|T,MI,MI_IDX,MK,K
59|T,MI,CI,MK,K
59|T,MI_IDX,CI,MK,K
59|MI,MI_IDX,CI,MK,K
59|T,MI,MI_IDX,CI,MK,K
60|KT,T
60|MK,T
60|CI,T
60|CC,T
60|MI_IDX,T
60|MK,CI
60|MK,CC
60|MK,MI_IDX
60|MK,K
60|CI,CC
60|MI_IDX,CI
60|MI_IDX,CC
60|CCT1,CC
60|MK,KT,T
60|CI,KT,T
60|KT,CC,T
60|MI_IDX,KT,T
60|MK,CI,T
60|MK,CC,T
60|MK,MI_IDX,T
60|MK,K,T
60|CI,CC,T
60|MI_IDX,CI,T
60|MI_IDX,CC,T
60|CCT1,CC,T
60|MK,CI,CC
60|MK,CI,MI_IDX
60|MK,CI,K
60|MK,MI_IDX,CC
60|MK,K,CC
60|MK,CCT1,CC
60|MK,MI_IDX,K
60|MI_IDX,CI,CC
60|CI,CCT1,CC
60|MI_IDX,CCT1,CC
60|KT,T,MK,CI
60|KT,T,MK,CC
60|KT,T,MK,MI_IDX
60|KT,T,MK,K
60|KT,T,CI,CC
60|KT,T,CI,MI_IDX
60|KT,T,CC,MI_IDX
60|KT,T,CC,CCT1
60|T,MK,CI,CC
60|T,MK,CI,MI_IDX
60|T,MK,CI,K
60|T,MK,CC,MI_IDX
60|T,MK,CC,K
60|T,MK,CC,CCT1
60|T,MK,MI_IDX,K
60|T,CI,CC,MI_IDX
60|T,CI,CC,CCT1
60|T,CC,MI_IDX,CCT1
60|MK,CI,CC,MI_IDX
60|MK,CI,CC,K
60|MK,CI,CC,CCT1
60|MK,CI,MI_IDX,K
60|MK,CC,MI_IDX,K
60|MK,CC,MI_IDX,CCT1
60|MK,CC,K,CCT1
60|CI,CC,MI_IDX,CCT1
60|KT,T,MK,CI,CC
60|KT,T,MK,CI,MI_IDX
60|KT,T,MK,CI,K
60|KT,T,MK,CC,MI_IDX
60|KT,T,MK,CC,K
60|KT,T,MK,CC,CCT1
60|KT,T,MK,MI_IDX,K
60|KT,T,CI,CC,MI_IDX
60|KT,T,CI,CC,CCT1
60|KT,T,CC,MI_IDX,CCT1
60|T,MK,CI,CC,MI_IDX
60|T,MK,CI,CC,K
60|T,MK,CI,CC,CCT1
60|T,MK,CI,MI_IDX,K
60|T,MK,CC,MI_IDX,K
60|T,MK,CC,MI_IDX,CCT1
60|T,MK,CC,K,CCT1
60|T,CI,CC,MI_IDX,CCT1
60|MK,CI,CC,MI_IDX,K
60|MK,CI,CC,MI_IDX,CCT1
60|MK,CI,CC,K,CCT1
60|MK,CC,MI_IDX,K,CCT1
60|KT,T,MK,CI,CC,MI_IDX
60|KT,T,MK,CI,CC,K
60|KT,T,MK,CI,CC,CCT1
60|KT,T,MK,CI,MI_IDX,K
60|KT,T,MK,CC,MI_IDX,K
60|KT,T,MK,CC,MI_IDX,CCT1
60|KT,T,MK,CC,K,CCT1
60|KT,T,CI,CC,MI_IDX,CCT1
60|T,MK,CI,CC,MI_IDX,K
60|T,MK,CI,CC,MI_IDX,CCT1
60|T,MK,CI,CC,K,CCT1
60|T,MK,CC,MI_IDX,K,CCT1
60|MK,CI,CC,MI_IDX,K,CCT1
60|KT,T,MK,CI,CC,MI_IDX,K
60|KT,T,MK,CI,CC,MI_IDX,CCT1
60|KT,T,MK,CI,CC,K,CCT1
60|KT,T,MK,CC,MI_IDX,K,CCT1
60|T,MK,CI,CC,MI_IDX,K,CCT1
60|KT,T,MK,CI,CC,MI_IDX,K,CCT1
61|KT,T
61|MK,T
61|CI,T
61|CC,T
61|MI_IDX,T
61|MK,CI
61|MK,CC
61|MK,MI_IDX
61|MK,K
61|CI,CC
61|MI_IDX,CI
61|MI_IDX,CC
61|CCT1,CC
61|MK,KT,T
61|CI,KT,T
61|KT,CC,T
61|MI_IDX,KT,T
61|MK,CI,T
61|MK,CC,T
61|MK,MI_IDX,T
61|MK,K,T
61|CI,CC,T
61|MI_IDX,CI,T
61|MI_IDX,CC,T
61|CCT1,CC,T
61|MK,CI,CC
61|MK,CI,MI_IDX
61|MK,CI,K
61|MK,MI_IDX,CC
61|MK,K,CC
61|MK,CCT1,CC
61|MK,MI_IDX,K
61|MI_IDX,CI,CC
61|CI,CCT1,CC
61|MI_IDX,CCT1,CC
61|KT,T,MK,CI
61|KT,T,MK,CC
61|KT,T,MK,MI_IDX
61|KT,T,MK,K
61|KT,T,CI,CC
61|KT,T,CI,MI_IDX
61|KT,T,CC,MI_IDX
61|KT,T,CC,CCT1
61|T,MK,CI,CC
61|T,MK,CI,MI_IDX
61|T,MK,CI,K
61|T,MK,CC,MI_IDX
61|T,MK,CC,K
61|T,MK,CC,CCT1
61|T,MK,MI_IDX,K
61|T,CI,CC,MI_IDX
61|T,CI,CC,CCT1
61|T,CC,MI_IDX,CCT1
61|MK,CI,CC,MI_IDX
61|MK,CI,CC,K
61|MK,CI,CC,CCT1
61|MK,CI,MI_IDX,K
61|MK,CC,MI_IDX,K
61|MK,CC,MI_IDX,CCT1
61|MK,CC,K,CCT1
61|CI,CC,MI_IDX,CCT1
61|KT,T,MK,CI,CC
61|KT,T,MK,CI,MI_IDX
61|KT,T,MK,CI,K
61|KT,T,MK,CC,MI_IDX
61|KT,T,MK,CC,K
61|KT,T,MK,CC,CCT1
61|KT,T,MK,MI_IDX,K
61|KT,T,CI,CC,MI_IDX
61|KT,T,CI,CC,CCT1
61|KT,T,CC,MI_IDX,CCT1
61|T,MK,CI,CC,MI_IDX
61|T,MK,CI,CC,K
61|T,MK,CI,CC,CCT1
61|T,MK,CI,MI_IDX,K
61|T,MK,CC,MI_IDX,K
61|T,MK,CC,MI_IDX,CCT1
61|T,MK,CC,K,CCT1
61|T,CI,CC,MI_IDX,CCT1
61|MK,CI,CC,MI_IDX,K
61|MK,CI,CC,MI_IDX,CCT1
61|MK,CI,CC,K,CCT1
61|MK,CC,MI_IDX,K,CCT1
61|KT,T,MK,CI,CC,MI_IDX
61|KT,T,MK,CI,CC,K
61|KT,T,MK,CI,CC,CCT1
61|KT,T,MK,CI,MI_IDX,K
61|KT,T,MK,CC,MI_IDX,K
61|KT,T,MK,CC,MI_IDX,CCT1
61|KT,T,MK,CC,K,CCT1
61|KT,T,CI,CC,MI_IDX,CCT1
61|T,MK,CI,CC,MI_IDX,K
61|T,MK,CI,CC,MI_IDX,CCT1
61|T,MK,CI,CC,K,CCT1
61|T,MK,CC,MI_IDX,K,CCT1
61|MK,CI,CC,MI_IDX,K,CCT1
61|KT,T,MK,CI,CC,MI_IDX,K
61|KT,T,MK,CI,CC,MI_IDX,CCT1
61|KT,T,MK,CI,CC,K,CCT1
61|KT,T,MK,CC,MI_IDX,K,CCT1
61|T,MK,CI,CC,MI_IDX,K,CCT1
61|KT,T,MK,CI,CC,MI_IDX,K,CCT1
62|KT,T
62|MK,T
62|CI,T
62|CC,T
62|MI_IDX,T
62|MK,CI
62|MK,CC
62|MK,MI_IDX
62|MK,K
62|CI,CC
62|MI_IDX,CI
62|MI_IDX,CC
62|CCT1,CC
62|MK,KT,T
62|CI,KT,T
62|KT,CC,T
62|MI_IDX,KT,T
62|MK,CI,T
62|MK,CC,T
62|MK,MI_IDX,T
62|MK,K,T
62|CI,CC,T
62|MI_IDX,CI,T
62|MI_IDX,CC,T
62|CCT1,CC,T
62|MK,CI,CC
62|MK,CI,MI_IDX
62|MK,CI,K
62|MK,MI_IDX,CC
62|MK,K,CC
62|MK,CCT1,CC
62|MK,MI_IDX,K
62|MI_IDX,CI,CC
62|CI,CCT1,CC
62|MI_IDX,CCT1,CC
62|KT,T,MK,CI
62|KT,T,MK,CC
62|KT,T,MK,MI_IDX
62|KT,T,MK,K
62|KT,T,CI,CC
62|KT,T,CI,MI_IDX
62|KT,T,CC,MI_IDX
62|KT,T,CC,CCT1
62|T,MK,CI,CC
62|T,MK,CI,MI_IDX
62|T,MK,CI,K
62|T,MK,CC,MI_IDX
62|T,MK,CC,K
62|T,MK,CC,CCT1
62|T,MK,MI_IDX,K
62|T,CI,CC,MI_IDX
62|T,CI,CC,CCT1
62|T,CC,MI_IDX,CCT1
62|MK,CI,CC,MI_IDX
62|MK,CI,CC,K
62|MK,CI,CC,CCT1
62|MK,CI,MI_IDX,K
62|MK,CC,MI_IDX,K
62|MK,CC,MI_IDX,CCT1
62|MK,CC,K,CCT1
62|CI,CC,MI_IDX,CCT1
62|KT,T,MK,CI,CC
62|KT,T,MK,CI,MI_IDX
62|KT,T,MK,CI,K
62|KT,T,MK,CC,MI_IDX
62|KT,T,MK,CC,K
62|KT,T,MK,CC,CCT1
62|KT,T,MK,MI_IDX,K
62|KT,T,CI,CC,MI_IDX
62|KT,T,CI,CC,CCT1
62|KT,T,CC,MI_IDX,CCT1
62|T,MK,CI,CC,MI_IDX
62|T,MK,CI,CC,K
62|T,MK,CI,CC,CCT1
62|T,MK,CI,MI_IDX,K
62|T,MK,CC,MI_IDX,K
62|T,MK,CC,MI_IDX,CCT1
62|T,MK,CC,K,CCT1
62|T,CI,CC,MI_IDX,CCT1
62|MK,CI,CC,MI_IDX,K
62|MK,CI,CC,MI_IDX,CCT1
62|MK,CI,CC,K,CCT1
62|MK,CC,MI_IDX,K,CCT1
62|KT,T,MK,CI,CC,MI_IDX
62|KT,T,MK,CI,CC,K
62|KT,T,MK,CI,CC,CCT1
62|KT,T,MK,CI,MI_IDX,K
62|KT,T,MK,CC,MI_IDX,K
62|KT,T,MK,CC,MI_IDX,CCT1
62|KT,T,MK,CC,K,CCT1
62|KT,T,CI,CC,MI_IDX,CCT1
62|T,MK,CI,CC,MI_IDX,K
62|T,MK,CI,CC,MI_IDX,CCT1
62|T,MK,CI,CC,K,CCT1
62|T,MK,CC,MI_IDX,K,CCT1
62|MK,CI,CC,MI_IDX,K,CCT1
62|KT,T,MK,CI,CC,MI_IDX,K
62|KT,T,MK,CI,CC,MI_IDX,CCT1
62|KT,T,MK,CI,CC,K,CCT1
62|KT,T,MK,CC,MI_IDX,K,CCT1
62|T,MK,CI,CC,MI_IDX,K,CCT1
62|KT,T,MK,CI,CC,MI_IDX,K,CCT1
63|LT,ML
63|ML,T
63|ML,MK
63|ML,MC
63|ML,MI
63|ML,CC
63|MK,T
63|MC,T
63|MI,T
63|CC,T
63|MK,MC
63|MK,MI
63|MK,CC
63|MK,K
63|MC,MI
63|MC,CC
63|CT,MC
63|CN,MC
63|MI,CC
63|CCT1,CC
63|LT,ML,T
63|LT,ML,MK
63|LT,ML,MC
63|LT,ML,MI
63|LT,ML,CC
63|ML,MK,T
63|ML,MC,T
63|ML,MI,T
63|ML,CC,T
63|ML,MC,MK
63|ML,MI,MK
63|ML,CC,MK
63|ML,K,MK
63|ML,MC,MI
63|ML,MC,CC
63|ML,MC,CT
63|ML,CN,MC
63|ML,MI,CC
63|ML,CCT1,CC
63|MK,MC,T
63|MK,MI,T
63|MK,CC,T
63|MK,K,T
63|MC,MI,T
63|MC,CC,T
63|CT,MC,T
63|CN,MC,T
63|CC,MI,T
63|CCT1,CC,T
63|MK,MC,MI
63|MK,MC,CC
63|MK,MC,K
63|MK,MC,CT
63|MK,CN,MC
63|MK,MI,CC
63|MK,MI,K
63|MK,K,CC
63|MK,CCT1,CC
63|MC,MI,CC
63|CT,MC,MI
63|CN,MC,MI
63|CT,MC,CC
63|CN,MC,CC
63|CCT1,MC,CC
63|CT,CN,MC
63|CCT1,MI,CC
63|LT,MK,ML,T
63|LT,ML,MC,T
63|LT,ML,MI,T
63|LT,ML,CC,T
63|LT,ML,MC,MK
63|LT,ML,MI,MK
63|LT,ML,CC,MK
63|LT,ML,K,MK
63|LT,ML,MC,MI
63|LT,ML,MC,CC
63|LT,ML,MC,CT
63|CN,LT,ML,MC
63|LT,ML,MI,CC
63|LT,ML,CCT1,CC
63|ML,MK,MC,T
63|ML,MK,MI,T
63|ML,MK,CC,T
63|ML,MK,K,T
63|ML,MC,MI,T
63|ML,MC,CC,T
63|CT,ML,MC,T
63|ML,CN,MC,T
63|ML,CC,MI,T
63|ML,CCT1,CC,T
63|ML,MC,MI,MK
63|ML,MC,CC,MK
63|ML,MC,K,MK
63|CT,ML,MC,MK
63|ML,CN,MC,MK
63|ML,CC,MI,MK
63|ML,K,MI,MK
63|ML,K,CC,MK
63|ML,CCT1,CC,MK
63|ML,MC,MI,CC
63|ML,MC,MI,CT
63|ML,CN,MC,MI
63|CT,ML,MC,CC
63|ML,CN,MC,CC
63|ML,CCT1,MC,CC
63|ML,CN,MC,CT
63|ML,CCT1,MI,CC
63|MK,MC,MI,T
63|MK,MC,CC,T
63|MK,MC,K,T
63|CT,MK,MC,T
63|MK,CN,MC,T
63|MK,CC,MI,T
63|MK,K,MI,T
63|MK,K,CC,T
63|MK,CCT1,CC,T
63|CC,MC,MI,T
63|CT,MC,MI,T
63|CN,MC,MI,T
63|CT,MC,CC,T
63|CN,MC,CC,T
63|CCT1,MC,CC,T
63|CT,CN,MC,T
63|CC,CCT1,MI,T
63|MK,MC,MI,CC
63|MK,MC,MI,K
63|MK,MC,MI,CT
63|MK,CN,MC,MI
63|MK,MC,K,CC
63|CT,MK,MC,CC
63|MK,CN,MC,CC
63|MK,CCT1,MC,CC
63|CT,MK,MC,K
63|MK,CN,MC,K
63|MK,CN,MC,CT
63|MK,K,MI,CC
63|MK,CCT1,MI,CC
63|MK,CCT1,K,CC
63|CT,MC,MI,CC
63|CN,MC,MI,CC
63|CCT1,MC,MI,CC
63|CT,CN,MC,MI
63|CT,CN,MC,CC
63|CT,CCT1,MC,CC
63|CN,MC,CCT1,CC
63|ML,MK,LT,MC,T
63|ML,MK,MI,LT,T
63|ML,MK,CC,LT,T
63|ML,MK,LT,T,K
63|ML,MI,LT,MC,T
63|ML,CC,LT,MC,T
63|CT,ML,LT,MC,T
63|ML,LT,CN,MC,T
63|ML,MI,CC,LT,T
63|ML,CCT1,CC,LT,T
63|ML,MK,MI,LT,MC
63|ML,MK,CC,LT,MC
63|ML,MK,LT,MC,K
63|CT,ML,MK,LT,MC
63|ML,MK,LT,CN,MC
63|ML,MK,MI,CC,LT
63|ML,MK,MI,LT,K
63|ML,MK,CC,LT,K
63|ML,CCT1,MK,CC,LT
63|ML,MI,CC,LT,MC
63|ML,CT,MI,LT,MC
63|ML,MI,LT,CN,MC
63|CT,ML,CC,LT,MC
63|ML,CC,LT,CN,MC
63|ML,CCT1,CC,LT,MC
63|ML,CT,LT,CN,MC
63|ML,CCT1,MI,CC,LT
63|ML,MK,MI,MC,T
63|ML,MK,CC,MC,T
63|ML,MK,T,MC,K
63|CT,ML,MK,MC,T
63|ML,MK,CN,MC,T
63|ML,MK,MI,CC,T
63|ML,MK,MI,T,K
63|ML,MK,CC,T,K
63|ML,CCT1,MK,CC,T
63|ML,MI,CC,MC,T
63|CT,ML,MI,MC,T
63|ML,MI,CN,MC,T
63|CT,ML,CC,MC,T
63|ML,CC,CN,MC,T
63|ML,CCT1,CC,MC,T
63|CT,ML,CN,MC,T
63|ML,CCT1,MI,CC,T
63|ML,MK,MI,CC,MC
63|ML,MK,MI,MC,K
63|CT,ML,MK,MI,MC
63|ML,MK,MI,CN,MC
63|ML,MK,CC,MC,K
63|CT,ML,MK,CC,MC
63|ML,MK,CC,CN,MC
63|ML,CCT1,MK,CC,MC
63|CT,ML,MK,MC,K
63|ML,MK,CN,MC,K
63|CT,ML,MK,CN,MC
63|ML,MK,MI,CC,K
63|ML,CCT1,MK,MI,CC
63|ML,CCT1,MK,CC,K
63|CT,ML,MI,CC,MC
63|ML,MI,CC,CN,MC
63|ML,CCT1,MI,CC,MC
63|ML,CT,MI,CN,MC
63|CT,ML,CC,CN,MC
63|CT,ML,CCT1,CC,MC
63|ML,CCT1,CC,CN,MC
63|MK,MI,CC,MC,T
63|MK,MI,T,MC,K
63|CT,MK,MI,MC,T
63|MK,MI,CN,MC,T
63|MK,CC,T,MC,K
63|CT,MK,CC,MC,T
63|MK,CC,CN,MC,T
63|CCT1,MK,CC,MC,T
63|CT,MK,T,MC,K
63|MK,CN,T,MC,K
63|CT,MK,CN,MC,T
63|MK,MI,CC,T,K
63|CCT1,MK,MI,CC,T
63|CCT1,MK,CC,T,K
63|CT,MI,CC,MC,T
63|MI,CC,CN,MC,T
63|CCT1,MI,CC,MC,T
63|CT,MI,CN,MC,T
63|CT,CC,CN,MC,T
63|CT,CCT1,CC,MC,T
63|CCT1,CC,CN,MC,T
63|MK,MI,CC,MC,K
63|CT,MK,MI,CC,MC
63|MK,MI,CC,CN,MC
63|CCT1,MK,MI,CC,MC
63|CT,MK,MI,MC,K
63|MK,MI,CN,MC,K
63|CT,MK,MI,CN,MC
63|CT,MK,CC,MC,K
63|MK,CC,CN,MC,K
63|CCT1,MK,CC,MC,K
63|CT,MK,CC,CN,MC
63|CT,CCT1,MK,CC,MC
63|CCT1,MK,CC,CN,MC
63|CT,MK,CN,MC,K
63|CCT1,MK,MI,CC,K
63|CT,MI,CC,CN,MC
63|CT,CCT1,MI,CC,MC
63|CCT1,MI,CC,CN,MC
63|CT,CCT1,CC,CN,MC
63|LT,ML,T,MK,MC,MI
63|LT,ML,T,MK,MC,CC
63|LT,ML,T,MK,MC,K
63|LT,ML,T,MK,MC,CT
63|LT,ML,T,MK,MC,CN
63|LT,ML,T,MK,MI,CC
63|LT,ML,T,MK,MI,K
63|LT,ML,T,MK,CC,K
63|LT,ML,T,MK,CC,CCT1
63|LT,ML,T,MC,MI,CC
63|LT,ML,T,MC,MI,CT
63|LT,ML,T,MC,MI,CN
63|LT,ML,T,MC,CC,CT
63|LT,ML,T,MC,CC,CN
63|LT,ML,T,MC,CC,CCT1
63|LT,ML,T,MC,CT,CN
63|LT,ML,T,MI,CC,CCT1
63|LT,ML,MK,MC,MI,CC
63|LT,ML,MK,MC,MI,K
63|LT,ML,MK,MC,MI,CT
63|LT,ML,MK,MC,MI,CN
63|LT,ML,MK,MC,CC,K
63|LT,ML,MK,MC,CC,CT
63|LT,ML,MK,MC,CC,CN
63|LT,ML,MK,MC,CC,CCT1
63|LT,ML,MK,MC,K,CT
63|LT,ML,MK,MC,K,CN
63|LT,ML,MK,MC,CT,CN
63|LT,ML,MK,MI,CC,K
63|LT,ML,MK,MI,CC,CCT1
63|LT,ML,MK,CC,K,CCT1
63|LT,ML,MC,MI,CC,CT
63|LT,ML,MC,MI,CC,CN
63|LT,ML,MC,MI,CC,CCT1
63|LT,ML,MC,MI,CT,CN
63|LT,ML,MC,CC,CT,CN
63|LT,ML,MC,CC,CT,CCT1
63|LT,ML,MC,CC,CN,CCT1
63|ML,T,MK,MC,MI,CC
63|ML,T,MK,MC,MI,K
63|ML,T,MK,MC,MI,CT
63|ML,T,MK,MC,MI,CN
63|ML,T,MK,MC,CC,K
63|ML,T,MK,MC,CC,CT
63|ML,T,MK,MC,CC,CN
63|ML,T,MK,MC,CC,CCT1
63|ML,T,MK,MC,K,CT
63|ML,T,MK,MC,K,CN
63|ML,T,MK,MC,CT,CN
63|ML,T,MK,MI,CC,K
63|ML,T,MK,MI,CC,CCT1
63|ML,T,MK,CC,K,CCT1
63|ML,T,MC,MI,CC,CT
63|ML,T,MC,MI,CC,CN
63|ML,T,MC,MI,CC,CCT1
63|ML,T,MC,MI,CT,CN
63|ML,T,MC,CC,CT,CN
63|ML,T,MC,CC,CT,CCT1
63|ML,T,MC,CC,CN,CCT1
63|ML,MK,MC,MI,CC,K
63|ML,MK,MC,MI,CC,CT
63|ML,MK,MC,MI,CC,CN
63|ML,MK,MC,MI,CC,CCT1
63|ML,MK,MC,MI,K,CT
63|ML,MK,MC,MI,K,CN
63|ML,MK,MC,MI,CT,CN
63|ML,MK,MC,CC,K,CT
63|ML,MK,MC,CC,K,CN
63|ML,MK,MC,CC,K,CCT1
63|ML,MK,MC,CC,CT,CN
63|ML,MK,MC,CC,CT,CCT1
63|ML,MK,MC,CC,CN,CCT1
63|ML,MK,MC,K,CT,CN
63|ML,MK,MI,CC,K,CCT1
63|ML,MC,MI,CC,CT,CN
63|ML,MC,MI,CC,CT,CCT1
63|ML,MC,MI,CC,CN,CCT1
63|ML,MC,CC,CT,CN,CCT1
63|T,MK,MC,MI,CC,K
63|T,MK,MC,MI,CC,CT
63|T,MK,MC,MI,CC,CN
63|T,MK,MC,MI,CC,CCT1
63|T,MK,MC,MI,K,CT
63|T,MK,MC,MI,K,CN
63|T,MK,MC,MI,CT,CN
63|T,MK,MC,CC,K,CT
63|T,MK,MC,CC,K,CN
63|T,MK,MC,CC,K,CCT1
63|T,MK,MC,CC,CT,CN
63|T,MK,MC,CC,CT,CCT1
63|T,MK,MC,CC,CN,CCT1
63|T,MK,MC,K,CT,CN
63|T,MK,MI,CC,K,CCT1
63|T,MC,MI,CC,CT,CN
63|T,MC,MI,CC,CT,CCT1
63|T,MC,MI,CC,CN,CCT1
63|T,MC,CC,CT,CN,CCT1
63|MK,MC,MI,CC,K,CT
63|MK,MC,MI,CC,K,CN
63|MK,MC,MI,CC,K,CCT1
63|MK,MC,MI,CC,CT,CN
63|MK,MC,MI,CC,CT,CCT1
63|MK,MC,MI,CC,CN,CCT1
63|MK,MC,MI,K,CT,CN
63|MK,MC,CC,K,CT,CN
63|MK,MC,CC,K,CT,CCT1
63|MK,MC,CC,K,CN,CCT1
63|MK,MC,CC,CT,CN,CCT1
63|MC,MI,CC,CT,CN,CCT1
63|LT,ML,T,MK,MC,MI,CC
63|LT,ML,T,MK,MC,MI,K
63|LT,ML,T,MK,MC,MI,CT
63|LT,ML,T,MK,MC,MI,CN
63|LT,ML,T,MK,MC,CC,K
63|LT,ML,T,MK,MC,CC,CT
63|LT,ML,T,MK,MC,CC,CN
63|LT,ML,T,MK,MC,CC,CCT1
63|LT,ML,T,MK,MC,K,CT
63|LT,ML,T,MK,MC,K,CN
63|LT,ML,T,MK,MC,CT,CN
63|LT,ML,T,MK,MI,CC,K
63|LT,ML,T,MK,MI,CC,CCT1
63|LT,ML,T,MK,CC,K,CCT1
63|LT,ML,T,MC,MI,CC,CT
63|LT,ML,T,MC,MI,CC,CN
63|LT,ML,T,MC,MI,CC,CCT1
63|LT,ML,T,MC,MI,CT,CN
63|LT,ML,T,MC,CC,CT,CN
63|LT,ML,T,MC,CC,CT,CCT1
63|LT,ML,T,MC,CC,CN,CCT1
63|LT,ML,MK,MC,MI,CC,K
63|LT,ML,MK,MC,MI,CC,CT
63|LT,ML,MK,MC,MI,CC,CN
63|LT,ML,MK,MC,MI,CC,CCT1
63|LT,ML,MK,MC,MI,K,CT
63|LT,ML,MK,MC,MI,K,CN
63|LT,ML,MK,MC,MI,CT,CN
63|LT,ML,MK,MC,CC,K,CT
63|LT,ML,MK,MC,CC,K,CN
63|LT,ML,MK,MC,CC,K,CCT1
63|LT,ML,MK,MC,CC,CT,CN
63|LT,ML,MK,MC,CC,CT,CCT1
63|LT,ML,MK,MC,CC,CN,CCT1
63|LT,ML,MK,MC,K,CT,CN
63|LT,ML,MK,MI,CC,K,CCT1
63|LT,ML,MC,MI,CC,CT,CN
63|LT,ML,MC,MI,CC,CT,CCT1
63|LT,ML,MC,MI,CC,CN,CCT1
63|LT,ML,MC,CC,CT,CN,CCT1
63|ML,T,MK,MC,MI,CC,K
63|ML,T,MK,MC,MI,CC,CT
63|ML,T,MK,MC,MI,CC,CN
63|ML,T,MK,MC,MI,CC,CCT1
